Date,View A,View B,View C,View D,View E,View F,View G
2024-07-17,-0.0150470601518326,-0.0003812844770439,-0.0071872457276957,0.002314158466922,-0.003997453219525,0.0009015579228663,-0.0124603318333805
2024-07-18,-0.0020907332743848,-0.0045276181889211,-0.0133816475075038,-0.0052704862450497,-0.0072970268752025,-0.0049233075824366,-0.0042875746784627
2024-07-19,-0.0083567059511422,-0.0048361016352408,-0.0052571671893031,-0.0063945693099013,-0.0044058831725366,-0.0043219514497573,-0.0080929051395457
2024-07-22,0.0079285229001207,-0.0012555038689407,0.0087897059758862,0.0014777427127955,0.0029294506087291,0.0023569155870205,0.0073763328275637
2024-07-23,-0.001513905277177,-0.0007671440209281,0.0063230353314947,-0.0033027761646727,0.0027768031420587,-0.0020374702948881,-0.0013820305117611
2024-07-24,-0.0182801181791222,-0.0059486265299783,-0.0155982517415897,-0.0061423696158599,-0.0094562837832057,-0.0066312641960928,-0.0172151517807991
2024-07-25,-0.003113511282967,0.0028502270365376,0.0080891781945322,0.001779237730168,0.004291151933696,0.0021168898529167,-0.0012214721146948
2024-07-26,0.0073734967460185,0.0053096831713722,0.0119721861082589,0.0056682872588496,0.0075058434766289,0.0057649884694478,0.0081960244214294
2024-07-29,-0.0003789015821679,0.0021165460884466,-0.0056369828975976,0.0003766955896624,-0.0009176284748219,0.0004311701993411,-0.0012214017157775
2024-07-30,-0.0079129839267847,0.002347959531425,0.0035040760194386,0.0043405990821787,0.0029310628314769,0.0030236354242903,-0.0051206426860596
2024-07-31,0.0190640377386353,0.0071786567906313,0.0059712253324859,0.0068534149039652,0.0053967318778619,0.0048610401552227,0.0168136867160736
2024-08-01,-0.0113456668850633,0.0036186740979432,-0.0179039518354355,-0.0005460369079994,-0.0051076947848546,-0.0006044570704706,-0.012399137791039
2024-08-02,-0.0041455804067873,0.013093350924423,-0.0163406254421252,0.0008420095289582,-0.0013107305097851,-0.0004954974307548,-0.0065674703103114
2024-08-05,-0.013592259866657,-0.0015537770757222,-0.0200159117841403,-0.0103474601363463,-0.0095073073482,-0.0105428580932617,-0.0158245325149776
2024-08-06,-0.0002761118200543,-0.0100534427535236,0.0017277504636795,-0.000912021259488,-0.0043598901345903,0.000807643043611,0.0005610497276714
2024-08-07,-0.0079954532902346,-0.0040011960937745,-0.0086671378908126,-0.0018876777690591,-0.0052918011020347,-0.0021132299789263,-0.0072207951091849
2024-08-08,0.013516004420297,-0.0004502575589458,0.0143051822345522,0.0058997435600787,0.0057808757688456,0.0053359616974897,0.0143750688148125
2024-08-09,0.0040125491508142,0.005028635882451,0.0005801143857454,0.0042755338159442,0.002474360906212,0.0033623773002591,0.0037910363272694
2024-08-12,0.0049495171933421,0.0032560304734075,-0.0038971448774113,0.0028265656210242,0.0002139590852053,0.0008809250073933,0.0035523118092105
2024-08-13,0.0128301602137893,0.0042223283868083,0.0106083313306704,0.0015538672569258,0.0054069409348978,0.0030425033996915,0.0120780679241788
2024-08-14,0.0029432865275934,0.0024999022152176,-0.0030775131754528,0.0008845177081707,-0.0003164829317421,0.0012272445796832,0.0021393065685558
2024-08-15,0.0085832925139195,-0.0038550258147943,0.0142758885113822,0.0001359669948385,0.0045065776125346,0.0007619574976049,0.0093664499307498
2024-08-16,0.0026034210618946,0.0038495324474219,0.0029637523178802,0.0016740897257066,0.0027668220280058,0.0009139131961619,0.0030904975914445
2024-08-19,0.0062053238837981,0.0017504982715081,0.0074595868271154,0.0024531045452321,0.0031083098716785,0.0025936855074412,0.0067253115939812
2024-08-20,0.0003357456239745,0.0031836169027052,-0.0057735262071898,-0.0019040400393164,-0.0009814376510325,-0.0018753455720585,-0.0013090414299264
2024-08-21,0.0022473913604176,0.0009467628911693,0.0074560757006537,0.001149525460936,0.0028987143776492,0.0017478435273853,0.003062935144521
2024-08-22,-0.011582593772047,-0.0060408115059131,-0.0078390992904994,-0.0026806546068781,-0.005908350389345,-0.0021484494563407,-0.0104392342343975
2024-08-23,0.0080114680141687,0.0053615623663446,0.0203454672870897,0.0120576559695266,0.0098292166305915,0.010411414107376,0.0104225668053896
2024-08-26,-0.0050419542920446,-0.0011024844190133,-0.0001438656735971,0.0017228176836227,-0.0002614659255859,0.0005451792545261,-0.0038138003329112
2024-08-27,0.0016493988935498,-0.0008019679790838,-0.0053834631670569,-0.0014570372865916,-0.0030056560334214,-0.0014224955768932,0.0005010192728099
2024-08-28,-0.0056646627460082,-0.0017637087749274,-0.0044143915091803,-0.0044739781807718,-0.0019029652603935,-0.0031360694821928,-0.0057554947945545
2024-08-29,-0.0036963996184074,-0.0011619475569326,0.0040787671876667,0.0016895267716827,0.0016707419983258,0.0010203399533855,-0.001908945435615
2024-08-30,0.002331988312275,-0.0048520350235244,0.0010447271795612,-0.001513619981508,-0.0019578837574745,-0.0002520569997304,0.0024238049969858
2024-09-03,-0.0137682887865374,0.0054744276511237,-0.0154869848225614,-0.003191391535357,-0.0030564821918479,-0.0030679921430068,-0.0144085893181299
2024-09-04,0.0015851097946955,0.0057668124895521,0.0009436459839608,0.0008302356275226,0.0025943036239627,0.0013102812316745,0.0010530805910021
2024-09-05,0.0013549078977996,0.0037794671361385,-0.001678655980033,0.000744757142817,0.0009326642743066,0.0006081770271716,0.0006570674498955
2024-09-06,-0.0097578590173462,-0.0007412468606077,-0.0119371533449319,-0.0038559764187458,-0.0051904590759314,-0.0032954565439967,-0.0106238559267477
2024-09-09,0.007640015730193,0.0026880811804227,0.0030431319651047,0.0048311094666951,0.0031313929807294,0.0044743566666893,0.0070885154877707
2024-09-10,0.0075136242235603,0.0034241495300918,0.0010606630537376,0.0012657060261485,0.0024300884889368,0.0015517660484817,0.0052465636394767
2024-09-11,0.0122082689690194,-0.0005587606067754,0.0014205671300504,-0.0006927264650913,0.0003723913792564,-7.427604787287625e-05,0.0093879096415548
2024-09-12,0.0026485139549993,-0.0005219269423739,0.0072637382482353,0.0050246134660811,0.0023869870808348,0.0031428913113566,0.004137122758176
2024-09-13,0.0032346807010804,0.0027862700697971,0.0157522834548054,0.0048805538733648,0.0077908956399246,0.004710651258375,0.0050185238414826
2024-09-16,0.0001355862117684,0.0040979220423772,0.0034767492266812,0.0046094444494601,0.0028855772406685,0.0037043850723809,0.0013837634833573
2024-09-17,-0.0018094428253298,-0.0018793080828839,0.0038458351188463,-0.0005555171890847,0.0006765839630937,-0.0001928742974264,-0.0005392106456786
2024-09-18,-0.0066273600124448,-0.0060741563698928,-0.0029072459230249,-0.0040085857739605,-0.004380239330511,-0.0028777363686708,-0.0055963908258099
2024-09-19,0.0109336189027333,0.0005757928954861,0.0121117475953232,0.0045873879188226,0.0047351835153764,0.0035148915637492,0.0117181162274655
2024-09-20,-0.0016501307497827,-0.0003465180174266,-0.0065121529802965,-0.0009171469597708,-0.0026257998408593,-0.0013899096567111,-0.0021353298232581
2024-09-23,-0.0004569082104263,-0.0007185349246438,-0.002568948438643,0.0032249866966725,-0.0013094848001939,0.0022323481079011,0.0001042071733383
2024-09-24,0.0030677620112843,0.0017786562377802,0.0010863341235673,0.00366070035633,0.000516557290419,0.0024497079278643,0.0036777780835087
2024-09-25,-0.0009828787319656,-0.0053008794168416,-0.0087107173651388,-0.0073168312605043,-0.00497830805459,-0.0059250888199225,-0.0034040680583547
2024-09-26,0.004859157775676,0.0007793724107475,0.0033020575841633,-0.0049192842621447,0.0013030234963672,-0.0030960023514445,0.0044975438007042
2024-09-27,-0.0024927532622183,0.0027571718916054,0.004500282313049,0.0039218855578705,0.0026896327569512,0.003541595985848,-0.0005786080330566
2024-09-30,-0.0005964797529614,-0.0033394076216386,0.0002603997831954,0.0001877539368293,-0.0011155555148768,0.0003589674549372,-0.0005885859503952
2024-10-01,-0.0060571762412178,0.005177949255801,-0.0058528665624401,0.0057187397716884,0.000495100092271,0.0032967189420904,-0.0045759660243282
2024-10-02,0.0012447472382645,-0.0030512756640999,-0.0022405603045742,-0.0002091875361698,-0.0022043812423773,-0.0001002724796236,0.001165756639562
2024-10-03,-0.0010578604256958,-0.0053215075888341,-0.0059074383747697,-0.0008386311269999,-0.0045406505068346,-0.002283215424866,-0.001756147883606
2024-10-04,0.0007376588410777,-0.0066385457692991,0.0061058872843604,-0.003384108805606,-5.532596854149457e-05,-0.0023137295773449,0.001866322307046
2024-10-07,-0.005046446235378,-0.0046013427234429,-0.0066176992418231,-0.0022158358144475,-0.0049424625537197,-0.0028941371918307,-0.005119343014445
2024-10-08,0.0070246677456584,9.522662512524292e-05,0.000214943026682,-0.0055172279528328,0.0001537563872251,-0.0031514365901771,0.0043411834517363
2024-10-09,0.0025230199491906,-0.0032434687478345,0.0001107112882407,-0.002270103529136,-0.0011225140851636,-0.001391688105481,0.002067938110578
2024-10-10,-0.0005574927990739,-0.0009824582101506,-0.0038914627573379,0.0011782244994641,-0.0021474068588915,-0.0003561512992113,-0.0006919407722231
2024-10-11,0.0008047182708056,-0.0001123776376057,0.0120876329041155,0.0037991833371687,0.0051445380374433,0.00372176030572,0.002846325196958
2024-10-14,0.0047094289027962,-0.0003274407206005,0.004597549292957,-0.0012410095794776,0.0022159425826072,-0.0001026061225953,0.0042014936993623
2024-10-15,-0.0050128441411615,0.0051450158476509,0.0030632980662293,-0.0007162115603502,0.0043731970892696,0.0003718154550628,-0.0052286411278157
2024-10-16,0.0026777552353756,0.0027692300879391,0.0111971138609535,0.0038477889520374,0.0063713979774532,0.0041714596648438,0.0038724441421328
2024-10-17,-0.0021408806121238,-0.0071034856497823,-0.0043640265556609,-0.0040997789722018,-0.0047596790744792,-0.0042008671862682,-0.0023502043291385
2024-10-18,0.0017438839932941,0.0007892309732241,-0.0009083728185371,0.0015378723854613,-3.138625206044958e-05,0.0011086136013948,0.0017323312579824
2024-10-21,-0.0027283042360942,-0.0094775792414525,-0.0128460781859426,-0.0087783791909179,-0.009171556480622,-0.0086008890696643,-0.0045063090235121
2024-10-22,0.0004296754875074,0.0010315366123772,-0.0015279869317559,0.0037450733921698,0.0002776972303388,0.0018660571017112,0.0001343074506209
2024-10-23,-0.0070936222038135,-0.0034682909959422,-0.0066769920543553,-0.0019893098921937,-0.0040575857925122,-0.0014216443684895,-0.0073032666209203
2024-10-24,0.0025325294824814,0.0032855761218,0.0025175757895826,0.0022148750470966,0.002315318638546,0.0016494716898267,0.0025271115906081
2024-10-25,0.0008274241522088,-0.002611708105536,-0.0031358031552071,-0.0024909685089673,-0.0021050614066699,-0.002520260488091,-0.0001201756536396
2024-10-28,-0.0011147806183409,-0.0017115817901142,0.0091014982281835,-0.004489346246556,0.0029961846618394,-0.0020489357536481,0.0002424107761707
2024-10-29,0.00609340525074,0.0014898267143027,-0.0011141233698514,-0.0023366787671711,0.0006174485413597,-0.0021927966434587,0.0038009826072279
2024-10-30,-0.0058987574735511,0.0001900681446642,-0.0004074879564477,0.0031186975562871,3.876178562766015e-06,0.0013153539502106,-0.0045825042838167
2024-10-31,-0.0130242069888946,-0.0014507231192641,-0.0108947414653125,-0.003700009246345,-0.0055345304766143,-0.0040228125374303,-0.012210428682698
2024-11-01,-0.0004780667527837,-0.0067835136156057,0.000527591614367,-0.0079252040525827,-0.0026775081953035,-0.0057602366454207,-0.000623375699537
2024-11-04,0.0027904519836535,0.0073074158712416,0.0056782848206567,0.0097077862869697,0.0052712302451027,0.0077287874325614,0.0035941559879892
2024-11-05,0.0062968553828408,0.0033376283436659,0.0119935777166407,0.0060231198254676,0.0058225605684373,0.0057654444650721,0.0077447080027927
2024-11-06,0.0037693300127296,-0.01372855324759,0.0291548475510015,-0.0101465221008442,0.0067303703693964,-0.0052182909792814,0.0075398964053282
2024-11-07,0.0107805446376253,0.0095072299493556,0.0004965531552403,0.0086876476402144,0.0033927155367737,0.0071224920433985,0.0097614223113223
2024-11-08,0.001989778981003,0.0041486793320549,0.0070032355215376,0.0032340590663605,0.0060521893719892,0.0037483610849216,0.0019520354392337
2024-11-11,-0.0044775416680235,-0.0042667399883587,0.0070741587238853,-0.0059487219646858,0.0011135276795989,-0.0030947903889968,-0.0028540501429131
2024-11-12,-0.0038704981317913,-0.0090029863481138,-0.0139542764828464,-0.0089461660157295,-0.0095485902884618,-0.0082873710442287,-0.0059162927680096
2024-11-13,-0.0030213865419434,-0.0040490218294582,-0.007980086551139,-0.0004366487736881,-0.0049170180892101,-0.0001400631313471,-0.0032532230182184
2024-11-14,-0.0005841287310564,0.0010887679346183,-0.0070329950972256,-0.0017729832862135,-0.0016890699328388,-0.0021399143762328,-0.0020314099533594
2024-11-15,-0.0098262103367843,-0.0009660198569145,-0.0099119001020991,-0.0012587497206741,-0.0050144880812857,-0.0013303294795608,-0.0091284411711143
2024-11-18,0.0022796649383168,0.0025750729388528,0.0019770104981489,0.0080520161532124,0.0015743781234597,0.0051771421660994,0.0033172528682766
2024-11-19,0.0045261898380139,0.0027000608328577,0.005802354333065,0.0023643737913984,0.0039857633887995,0.0020502356296005,0.0040439021079174
2024-11-20,-0.0004533948139991,-0.001132013557314,0.0007736954221954,0.0002846636662973,0.0005944321416086,-7.136232541559952e-05,-0.0001957396734405
2024-11-21,0.0041197482827062,4.284587936282346e-05,0.0096394734474574,0.0037210064636788,0.0047646245769226,0.0030341311635383,0.0044650292615437
2024-11-22,0.0017111224301966,0.0016714673860463,0.0123905547520756,0.0031269393801732,0.0069841711947701,0.0029894578983847,0.0027893489596807
2024-11-25,0.0036542314900312,0.0097623754696792,0.0118500253769176,0.0022975959652424,0.0081839463789973,0.0049548651699663,0.0042098565009158
2024-11-26,0.0008423300144863,-0.0021931811183151,-0.0051911715895792,-0.0002431330522202,-0.0029464538336606,-0.0007541201087062,0.0001468411577467
2024-11-27,-0.0041036045893972,0.0032073254019415,0.001318921854151,0.0022719194467956,0.0009250243595775,0.0018740619427043,-0.0024713250401237
2024-11-29,0.0063650858358425,0.0059882121631645,0.0045681843187859,0.0025077128810259,0.0046134670387938,0.0019416053329845,0.0061259937703622
2024-12-02,0.0038381936340635,0.000326151688223,8.276243120645797e-05,-0.0059882495111536,0.0008122640743625,-0.0038304231577593,0.0023023381717231
2024-12-03,-0.0005914687648311,-0.0037540019852424,-0.0060946297072532,-0.0011914299507202,-0.004471427161661,-0.0017521591762452,-0.0011507871715323
2024-12-04,0.0092626124003498,0.0047778158642129,0.0043089960715125,-0.0016980734200279,0.0043302988000659,-0.0003934557433169,0.0070020056606844
2024-12-05,-0.0027837416593008,-0.0003003556783821,-0.0078030818454162,-0.0008275101859787,-0.0043137912515203,-0.0012168472558412,-0.0025342191291948
2024-12-06,0.0026619338989045,0.0016352867674734,0.0026964745865884,-0.0022763791282011,0.0022633628541943,-0.0008227505011465,0.0017675914888292
2024-12-09,-0.0038683868736163,-0.0031853058988122,-0.0043240594449832,0.0005006130552651,-0.00319001820381,-3.384608739245173e-05,-0.0033865940996798
2024-12-10,-0.0051950183166992,-0.0013532466362591,-0.0027220330253318,-0.0037503575181155,-0.0011203347962021,-0.0040366640794336,-0.0049262479009926
2024-12-11,0.0041283907630893,-0.0031524621898296,0.0015726400803319,0.0002329997500728,-0.0003937467910705,-0.0001966851022459,0.0036762889066853
2024-12-12,-0.0058203422888434,-0.0072451012651805,-0.0110187125128731,-0.0057566482592054,-0.0079934590114632,-0.0045799252454346,-0.0067115440174817
2024-12-13,-0.0020107630696326,-0.0064410353486534,-0.0070853813141442,-0.0047601331277209,-0.0062590052480104,-0.0039732229633117,-0.0027894239818912
2024-12-16,0.0041970034154073,0.0009508742052417,0.0039621997404325,-0.0032786683225237,0.0021556002605518,-0.0020393928551096,0.0029878973244723
2024-12-17,-0.0022206930893341,9.868856823523572e-05,-0.0067575038469206,-0.0030923350816673,-0.0026127189353283,-0.0027100310797612,-0.0030768160715989
2024-12-18,-0.0164710040703793,-0.0106232828842634,-0.0295918214424555,-0.0196971987812212,-0.0155713363261321,-0.0176579526654867,-0.0203314854582711
2024-12-19,-0.0024386060210163,-0.0061739185799735,-0.0055305452666524,-0.0069970328323548,-0.00516510799947,-0.0060087085008196,-0.0028760245813605
2024-12-20,0.0071715331623161,0.0039532678397645,0.0068058629396367,0.0080374128884387,0.004135211963272,0.0067413376240541,0.0077407798682804
2024-12-23,0.0016268426339122,-0.0044023265104805,-0.0033320709413047,-0.0008505601428764,-0.0033697805298118,-0.0006451122776716,0.001255831391822
2024-12-24,0.0050917008886301,0.0024719537498167,0.0064739527583654,0.0041262296780664,0.0041569183862919,0.0039870174990827,0.0056576602040361
2024-12-26,0.0004757294414254,0.000525980407539,0.0061426435480639,0.000736310112921,0.0026259815539813,0.000838260540079,0.0010467347432476
2024-12-27,-0.007552402493071,-0.0046568927955867,-0.0111899418780468,-0.0039977394555751,-0.0073433436848272,-0.0043879026161753,-0.0077744844251863
2024-12-30,-0.0025843819520936,0.0040479349927278,-0.0032032010733509,0.001783969528873,0.000633840333596,0.0012530001585701,-0.0031971000198612
