Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2024-02-26,92.9787826538086,20.82805633544922,39.47637176513672,74.94307708740234,188.1999969482422,71.91729736328125,198.36614990234375,102.3227310180664,498.0833435058594,89.26326751708984,26.781381607055664,79.8609619140625,104.77873992919922,82.844970703125,203.732666015625
2024-02-27,92.85433959960938,20.989439010620117,39.55450439453125,75.14669799804688,188.0,72.01057434082031,201.17672729492188,102.18025207519531,499.0086669921875,88.6337890625,26.800518035888672,79.9561767578125,105.00346374511719,82.48960876464844,203.91111755371094
2024-02-28,93.03621673583984,20.904001235961914,39.03688049316406,74.71036529541016,188.33999633789062,72.00125885009766,199.5199737548828,102.17074584960938,498.3492126464844,89.19650268554688,26.819656372070312,80.76544952392578,104.60286712646484,82.32634735107422,202.9493865966797
2024-02-29,93.18939208984375,20.875520706176758,39.05641555786133,74.90428924560547,189.30999755859375,72.13182067871094,200.9104461669922,102.2657470703125,500.1407165527344,89.82599639892578,26.877063751220703,81.4509506225586,105.03276824951172,82.72970581054688,205.2099151611328
2024-03-01,93.63677215576172,20.97994613647461,39.53497314453125,75.63150787353516,192.88999938964844,72.40202331542969,203.0405731201172,102.88829803466797,504.836181640625,90.38570404052734,26.8292236328125,82.42207336425781,105.97073364257812,83.69012451171875,208.9575653076172
2024-03-04,93.40635681152344,21.046398162841797,39.44707489013672,75.43759155273438,196.00999450683594,72.38325500488281,202.85317993164062,102.69761657714844,504.2947998046875,90.02212524414062,26.8292236328125,83.19326782226562,105.80463409423828,82.79694366455078,208.9575653076172
2024-03-05,93.91519165039062,20.885013580322266,39.09547805786133,75.30184173583984,197.19000244140625,72.32695770263672,200.9104461669922,103.2601089477539,499.2547607421875,91.30419158935547,26.800518035888672,82.1840591430664,104.99369049072266,83.4115982055664,203.8218536376953
2024-03-06,94.0592269897461,21.055891036987305,39.66193771362305,76.19390106201172,198.80999755859375,72.50518798828125,202.40943908691406,103.53660583496094,501.7845764160156,91.8399658203125,26.704835891723633,82.59345245361328,105.83393859863281,83.6709213256836,205.4379425048828
2024-03-07,94.26082611083984,21.112850189208984,39.90610122680664,77.09567260742188,199.94000244140625,72.58961486816406,204.09576416015625,103.79399871826172,506.7655334472656,91.75389099121094,26.57088279724121,82.57441711425781,106.91847229003906,84.38162231445312,208.6799774169922
2024-03-08,94.34724426269531,21.046398162841797,39.867034912109375,76.84355926513672,201.6300048828125,72.60838317871094,203.96754455566406,103.93700408935547,503.72381591796875,91.59121704101562,26.5804500579834,83.52649688720703,106.41040802001953,84.6793441772461,205.5767364501953
2024-03-11,94.24163818359375,21.226770401000977,39.954933166503906,76.4072265625,202.0,72.59900665283203,202.35025024414062,103.9560775756836,503.29071044921875,91.54339599609375,26.609153747558594,83.1266098022461,106.1661376953125,85.55331420898438,205.01161193847656
2024-03-12,94.0016098022461,21.169809341430664,40.39442825317383,77.0180892944336,199.7899932861328,72.66468048095703,202.07412719726562,103.62239837646484,508.7048034667969,90.7779769897461,26.6282901763916,82.94572448730469,107.19205474853516,85.41886901855469,209.21536254882812
2024-03-13,93.82879638671875,21.464099884033203,40.26746368408203,77.02779388427734,201.19000244140625,72.69281768798828,202.86305236816406,103.51753234863281,507.9074401855469,90.3378677368164,26.599586486816406,82.52680969238281,107.01617431640625,86.78263854980469,206.95484924316406
2024-03-14,93.23353576660156,21.53055191040039,40.0623664855957,76.46540069580078,200.35000610351562,72.34571838378906,199.23397827148438,102.75482940673828,506.90338134765625,88.95055389404297,26.74311065673828,81.28909301757812,106.53742218017578,87.67582702636719,206.99452209472656
2024-03-15,93.22394561767578,21.606496810913086,39.81820297241211,76.4944839477539,199.7100067138672,72.298828125,199.60873413085938,102.78341674804688,503.4226989746094,88.92184448242188,26.771814346313477,81.10820770263672,106.06759643554688,87.93513488769531,203.8714599609375
2024-03-18,93.1279296875,21.80585289001465,39.88656997680664,76.47509765625,200.02999877929688,72.4676742553711,198.46478271484375,102.61181640625,506.4145812988281,88.65396881103516,26.8292236328125,81.14628601074219,106.4599380493164,88.23914337158203,204.87350463867188
2024-03-19,93.35836791992188,21.79636001586914,39.69123840332031,76.61084747314453,199.8000030517578,72.75849151611328,199.3030242919922,102.90736389160156,509.22882080078125,88.90270233154297,26.89620018005371,81.11772155761719,106.8326416015625,89.24604034423828,205.93606567382812
2024-03-20,93.55036926269531,21.73940086364746,40.140499114990234,77.42533874511719,202.17999267578125,73.00240325927734,203.24766540527344,103.09803771972656,513.9387817382812,88.87401580810547,26.771814346313477,81.65089416503906,107.8919448852539,89.12017822265625,208.24002075195312
2024-03-21,93.61759185791016,21.710922241210938,40.189334869384766,77.38655090332031,201.97000122070312,72.9648666381836,205.5828857421875,103.2505874633789,515.63720703125,89.06537628173828,26.953609466552734,82.24117279052734,108.21562957763672,89.65267181396484,208.38897705078125
2024-03-22,93.91519165039062,21.559030532836914,39.90610122680664,77.22171020507812,200.35000610351562,72.88982391357422,202.7454376220703,103.60333251953125,514.6596069335938,89.91690063476562,27.097131729125977,81.20606231689453,107.88214111328125,89.45903778076172,208.45851135253906
2024-03-25,93.74239349365234,21.73940086364746,39.935401916503906,77.05687713623047,200.99000549316406,72.77725219726562,203.2100830078125,103.2505874633789,513.23779296875,89.46720886230469,27.030155181884766,80.70674896240234,107.6663589477539,90.29166412353516,207.078125
2024-03-26,93.83839416503906,21.568523406982422,39.90610122680664,77.1441421508789,201.63999938964844,72.69281768798828,202.8442840576172,103.22196960449219,512.2898559570312,89.7159652709961,27.049291610717773,80.38026428222656,107.53885650634766,89.5945816040039,206.22406005859375
2024-03-27,94.14561462402344,21.549537658691406,39.97446823120117,77.60957336425781,203.10000610351562,73.07746124267578,207.2636260986328,103.93700408935547,516.5950317382812,90.60576629638672,27.06842803955078,82.45435333251953,108.3431396484375,90.4272232055664,207.27674865722656
2024-03-28,94.03041076660156,21.80585289001465,40.120967864990234,77.4350357055664,205.72000122070312,72.91796112060547,207.9161376953125,103.84165954589844,516.496337890625,90.52922821044922,27.144973754882812,83.04008483886719,108.38237762451172,91.40506744384766,206.82986450195312
2024-04-01,93.34672546386719,21.9102783203125,40.189334869384766,77.10535430908203,207.82000732421875,72.62096405029297,205.95858764648438,102.84735870361328,515.59765625,88.84165954589844,27.25022315979004,81.64775848388672,108.09793090820312,92.0827865600586,207.40585327148438
2024-04-02,93.27933502197266,22.109636306762695,40.3162956237793,76.56236267089844,210.88999938964844,72.4983901977539,202.1719970703125,102.69424438476562,512.3194580078125,88.35208892822266,27.211952209472656,80.62031555175781,107.4701919555664,93.3704605102539,205.4097442626953
2024-04-03,93.33709716796875,22.375444412231445,40.34559631347656,76.98900604248047,212.74000549316406,72.5549545288086,203.49679565429688,102.76123046875,512.8822021484375,88.33289337158203,27.08756446838379,80.70674896240234,107.74482727050781,94.00944519042969,205.95594787597656
2024-04-04,93.55858612060547,22.432403564453125,40.199100494384766,76.32965850830078,211.52000427246094,72.4983901977539,201.46017456054688,102.87606811523438,506.6219787597656,88.96644592285156,27.08756446838379,80.18822479248047,106.63648223876953,93.95134735107422,202.69862365722656
2024-04-05,93.09636688232422,22.546321868896484,40.2869987487793,76.57206726074219,215.13999938964844,72.43238067626953,202.1324462890625,102.42627716064453,511.91461181640625,87.72814178466797,27.116270065307617,80.60111999511719,107.50942993164062,94.958251953125,205.02243041992188
2024-04-08,93.00969696044922,22.536828994750977,40.550697326660156,76.9502182006836,216.47999572753906,72.60208892822266,203.23976135253906,102.4167251586914,512.200927734375,87.71853637695312,27.07799530029297,81.4653091430664,107.74482727050781,94.35797882080078,204.7841033935547
2024-04-09,93.32746887207031,22.41341781616211,40.824153900146484,76.94052124023438,217.6699981689453,72.75296020507812,204.04055786132812,102.94305419921875,512.79345703125,88.53446960449219,27.06842803955078,82.55036926269531,107.91156768798828,94.38703155517578,205.81690979003906
2024-04-10,92.2104721069336,22.52733612060547,40.26746368408203,75.92240905761719,215.61000061035156,72.11178588867188,198.65232849121094,101.47887420654297,507.6587829589844,86.60501861572266,27.3554744720459,79.1319808959961,106.67572021484375,94.677490234375,203.29446411132812
2024-04-11,92.22974395751953,22.489362716674805,40.511627197265625,76.12602996826172,219.8000030517578,72.0457992553711,199.99693298339844,101.2683334350586,511.4899597167969,86.21145629882812,27.374610900878906,79.40083312988281,107.2838363647461,94.60971069335938,207.35618591308594
2024-04-12,92.40304565429688,22.517841339111328,39.583805084228516,74.89459228515625,216.88999938964844,72.00808715820312,196.43772888183594,101.49800109863281,504.42987060546875,86.6722183227539,27.59467887878418,78.45982360839844,105.54776000976562,93.07032012939453,203.99957275390625
2024-04-15,91.84455871582031,22.546321868896484,39.32987594604492,74.67157745361328,220.9499969482422,71.59320831298828,193.5607147216797,100.37832641601562,498.1103210449219,85.32832336425781,27.642518997192383,77.12510681152344,104.55711364746094,92.19896697998047,200.12652587890625
2024-04-16,91.58455657958984,22.50834846496582,38.81224822998047,73.93465423583984,221.22000122070312,71.35749816894531,192.84889221191406,100.04338836669922,497.2018737792969,84.76194763183594,27.68079376220703,76.0400619506836,103.95880126953125,91.39537811279297,200.3648681640625
2024-04-17,92.00826263427734,22.157100677490234,38.7829475402832,73.98313903808594,219.58999633789062,71.4517822265625,190.81222534179688,100.58887481689453,494.2593078613281,85.70268249511719,27.59467887878418,75.48313903808594,103.56646728515625,91.13397979736328,197.47499084472656
2024-04-18,91.74825286865234,22.147607803344727,38.939212799072266,73.77951049804688,220.33999633789062,71.50834655761719,190.654052734375,100.38790130615234,493.24224853515625,85.27071380615234,27.652088165283203,75.49273681640625,103.40953826904297,90.85320281982422,195.22068786621094
2024-04-19,91.84455871582031,22.252033233642578,38.7829475402832,73.80860137939453,221.02999877929688,71.6403579711914,190.95065307617188,100.49317169189453,488.9370422363281,85.57788848876953,27.652088165283203,75.85762786865234,102.9289321899414,91.9472427368164,191.19869995117188
2024-04-22,91.9023208618164,22.252033233642578,39.20290756225586,74.67157745361328,215.57000732421875,72.03636932373047,193.08616638183594,100.74198913574219,493.4397277832031,85.43391418457031,27.66165542602539,76.52976989746094,103.89014434814453,92.5475082397461,192.90679931640625
2024-04-23,92.09492492675781,22.346965789794922,39.52520751953125,75.48606872558594,215.0399932861328,72.32865905761719,196.31910705566406,100.91423797607422,499.29522705078125,85.46268463134766,27.546838760375977,77.2307357788086,105.07695007324219,93.0606460571289,195.7668914794922
2024-04-24,91.85418701171875,22.318485260009766,39.66193771362305,75.34062194824219,214.63999938964844,72.16837310791016,195.43917846679688,100.5218734741211,499.0581970214844,84.8579330444336,27.575542449951172,77.3747787475586,105.04752349853516,93.12840270996094,196.66067504882812
2024-04-25,91.59419250488281,22.441896438598633,39.749839782714844,74.99154663085938,215.9199981689453,72.01751708984375,194.25277709960938,100.22521209716797,497.162353515625,84.26278686523438,27.51813316345215,76.93306732177734,104.71404266357422,93.55440521240234,196.233642578125
2024-04-26,91.79641723632812,22.46088409423828,40.2088623046875,75.59272766113281,216.6199951171875,72.2437973022461,196.11146545410156,100.6080093383789,501.8724365234375,84.70433807373047,27.642518997192383,76.97148132324219,105.65565490722656,92.6927261352539,198.44822692871094
2024-04-29,92.07566833496094,22.441896438598633,40.599525451660156,75.88362121582031,216.17999267578125,72.46065521240234,197.69334411621094,101.02908325195312,503.6497802734375,85.41471099853516,27.556406021118164,77.75886535644531,106.11663818359375,93.32203674316406,199.30227661132812
2024-04-30,91.70012664794922,22.157100677490234,40.03306579589844,74.9236831665039,211.8699951171875,71.9326400756836,193.6793670654297,100.47402954101562,495.6713562011719,84.6851577758789,27.728633880615234,76.44335174560547,104.4982681274414,90.54338836669922,194.912841796875
2024-05-01,92.02369689941406,21.834333419799805,40.07212829589844,74.75884246826172,213.7899932861328,72.31178283691406,194.084716796875,100.89197540283203,494.06182861328125,85.30937194824219,27.69993019104004,76.47216033935547,104.3021011352539,89.10082244873047,192.91673278808594
2024-05-02,92.43903350830078,21.9102783203125,41.10738754272461,75.76726531982422,213.1300048828125,72.75727844238281,197.65380859375,101.51648712158203,498.6830139160156,85.67542266845703,27.48942756652832,77.547607421875,105.57717895507812,89.61394500732422,195.69737243652344
2024-05-03,92.912353515625,21.938758850097656,41.478515625,76.52357482910156,212.9600067138672,73.06059265136719,199.61135864257812,102.22746276855469,504.8643493652344,86.54237365722656,27.41288185119629,78.06613159179688,106.70514678955078,89.62362670898438,201.1494140625
2024-05-06,92.97996520996094,22.18558120727539,41.517581939697266,77.04718017578125,215.1999969482422,73.1458969116211,202.19175720214844,102.51569366455078,510.0780334472656,86.8795394897461,27.441587448120117,78.13334655761719,107.65656280517578,90.33039855957031,203.512939453125
