Date,View A,View B,View C,View D,View E,View F,View G
2024-06-10,0.0003685117969694557,-0.0017253924015424387,0.001346610895900763,0.003098813970032081,6.813569345352224e-05,0.0020486844174480295,0.0009488374371135614
2024-06-11,0.009463566566788168,0.004917007014451476,0.00012507472019499433,0.000991293121118309,0.002748210807921395,0.0008383095705972501,0.006860015031616255
2024-06-12,0.010234926646594894,0.004797411475525672,0.010396868072114348,0.003761384771890044,0.0059120774507648065,0.004256538356807046,0.009434871222384513
2024-06-13,0.006098881859611452,0.005921171852236142,-0.002593056097308396,0.0022636928075540886,0.0023551193303790654,0.0024078806822818155,0.0038624804419578225
2024-06-14,0.0038749002737028804,0.0036553640625367444,-0.006988062042198416,0.000489782055853864,6.0085981950587335e-05,-0.0005945357835635992,0.0016969144737606758
2024-06-17,0.002231791305556471,-0.0055738581375528165,0.002277358163203104,-0.0029701970312850066,-0.002249364701356045,-0.0022976668862513512,0.002507408642330089
2024-06-18,0.0028935959113744643,0.004985243276663748,0.002927905942732901,0.004742126246142271,0.0035607071488872595,0.004081190619604624,0.0032205885336956007
2024-06-20,-0.004627979760490546,-0.0019181426773523184,-0.0029605383430225058,0.001118061161727384,-0.0014508708215772788,-0.00026273283386112366,-0.0034841394624565026
2024-06-21,-0.00156188250699363,-0.0013324019897848478,0.0004824444766375318,-0.002537827229898931,-0.0004623822532475652,-0.0007792588568086101,-0.0016826456607063813
2024-06-24,-0.008545906453905714,0.0019021005450251846,0.0030857350060725514,0.006387585586841299,0.0017282056312977238,0.00417343734272803,-0.004885813865963374
2024-06-25,0.006478979088070858,-0.00021696638877214953,-0.0020756966626206933,-0.004297337805639342,-0.0008712754049291572,-0.0033430410989994715,0.004509925173367812
2024-06-26,-0.00410184765923074,-0.007492052135359108,-0.004763729446677244,-0.005463026498833276,-0.005251177660409833,-0.004110847612636951,-0.004263159414560501
2024-06-27,0.0016183712741849904,0.0027107084411276457,0.0072617622500014125,0.004808192038765646,0.004412652862293908,0.00377861735454179,0.002374026929239399
2024-06-28,-0.004510209046722013,-0.008237099932114425,-0.0014552313997872766,-0.0020855250671941074,-0.004878569023829019,-0.001831051396015908,-0.0038981042636118068
2024-07-01,-0.0012459923348877658,-0.007776189040718104,-0.008579387231863593,-0.003844873679210376,-0.007521285190398405,-0.004097674004238149,-0.0019245856697972803
2024-07-02,0.0037753352271206533,0.004409766782479079,0.0033411576806822163,0.002993215354876591,0.0030628179051651215,0.003103769220911363,0.004016657996075786
2024-07-03,0.008633539768516489,0.007752735577496056,0.0026050868744307235,0.004901618866607371,0.004298752768701115,0.00383212909224852,0.007860266187521659
2024-07-05,0.004165282417970029,0.005656918495641128,-0.0008473662469658293,0.002827561723465541,0.002158290734367512,0.002158766874628572,0.003484223168075018
2024-07-08,0.002035105017295209,-0.0005135757594008281,0.0039008165203105617,-0.002646167595994079,0.001477010110023535,-0.0008688868328930225,0.0015317339160803565
2024-07-09,-0.0011793664401890493,-0.002009563576078164,-0.0034726327609736177,-0.0028099757971658196,-0.00221278745100567,-0.0021967793168985728,-0.001477115308865298
2024-07-10,0.006081974860263746,0.001916989411842116,0.006448768776245653,0.0032517766694648586,0.003413100754066969,0.003091366018976231,0.006356187617016739
2024-07-11,-0.00586177751427422,0.006762474375482901,0.02409547413494246,0.012059625069607272,0.012963972155598696,0.010592673270430928,-0.001120859053139731
2024-07-12,0.0041845115525433055,0.0026089225400349357,0.0073940616582730155,0.0026549119582239857,0.003676563547832713,0.0029403076988170507,0.004796294637520436
2024-07-15,-0.0018994170838726259,-0.00526058878934895,0.009317248411378551,-9.369579569231106e-05,0.0016491889193149486,2.9011431022524866e-05,-0.00019979162875463337
2024-07-16,0.0031181594830334463,0.00793416300835572,0.024414388179711796,0.007156617177244217,0.014636033409812947,0.006813913124498184,0.006073452717675263
2024-07-17,-0.01504706015183264,-0.00038128447704396836,-0.007187245727695752,0.0023141584669220715,-0.00399745321952501,0.0009015579228663919,-0.01246033183338054
2024-07-18,-0.00209073327438482,-0.004527618188921166,-0.013381647507503843,-0.005270486245049785,-0.007297026875202554,-0.00492330758243661,-0.004287574678462776
2024-07-19,-0.008356705951142272,-0.004836101635240812,-0.005257167189303183,-0.006394569309901393,-0.004405883172536666,-0.004321951449757375,-0.008092905139545784
2024-07-22,0.007928522900120718,-0.0012555038689407438,0.008789705975886205,0.0014777427127955637,0.002929450608729195,0.0023569155870205223,0.007376332827563788
2024-07-23,-0.0015139052771770852,-0.0007671440209281826,0.006323035331494713,-0.003302776164672789,0.0027768031420587302,-0.002037470294888113,-0.0013820305117611064
2024-07-24,-0.018280118179122253,-0.005948626529978317,-0.01559825174158973,-0.006142369615859997,-0.009456283783205708,-0.0066312641960928126,-0.01721515178079918
2024-07-25,-0.003113511282967071,0.0028502270365376742,0.008089178194532271,0.0017792377301680353,0.0042911519336960805,0.0021168898529167553,-0.0012214721146948351
2024-07-26,0.007373496746018539,0.00530968317137224,0.011972186108258955,0.005668287258849646,0.007505843476628919,0.005764988469447879,0.008196024421429408
2024-07-29,-0.00037890158216799465,0.0021165460884466753,-0.005636982897597672,0.00037669558966241305,-0.0009176284748219706,0.0004311701993411905,-0.0012214017157775574
2024-07-30,-0.007912983926784758,0.002347959531425003,0.003504076019438608,0.004340599082178735,0.002931062831476996,0.003023635424290361,-0.00512064268605961
2024-07-31,0.019064037738635322,0.007178656790631331,0.005971225332485911,0.006853414903965277,0.005396731877861983,0.004861040155222704,0.01681368671607362
2024-08-01,-0.011345666885063301,0.0036186740979432925,-0.017903951835435552,-0.0005460369079994682,-0.005107694784854605,-0.0006044570704706632,-0.012399137791039083
2024-08-02,-0.004145580406787354,0.013093350924423042,-0.016340625442125226,0.0008420095289582768,-0.001310730509785165,-0.0004954974307548742,-0.006567470310311446
2024-08-05,-0.013592259866657038,-0.0015537770757222237,-0.020015911784140368,-0.010347460136346359,-0.00950730734820001,-0.010542858093261788,-0.015824532514977625
2024-08-06,-0.00027611182005434116,-0.010053442753523694,0.0017277504636795307,-0.0009120212594880095,-0.004359890134590313,0.000807643043611056,0.0005610497276714419
2024-08-07,-0.007995453290234681,-0.004001196093774587,-0.008667137890812684,-0.0018876777690591826,-0.005291801102034707,-0.0021132299789263917,-0.007220795109184929
2024-08-08,0.013516004420297037,-0.0004502575589458881,0.014305182234552264,0.005899743560078761,0.0057808757688456135,0.005335961697489751,0.014375068814812562
2024-08-09,0.004012549150814279,0.005028635882451071,0.0005801143857454892,0.004275533815944248,0.0024743609062120512,0.0033623773002591567,0.0037910363272694765
2024-08-12,0.004949517193342169,0.003256030473407546,-0.003897144877411308,0.002826565621024204,0.00021395908520535558,0.0008809250073933257,0.0035523118092105474
2024-08-13,0.01283016021378933,0.004222328386808347,0.010608331330670413,0.001553867256925825,0.005406940934897896,0.0030425033996915743,0.012078067924178875
2024-08-14,0.0029432865275934392,0.0024999022152176337,-0.003077513175452823,0.0008845177081707397,-0.00031648293174214924,0.0012272445796832991,0.0021393065685558887
2024-08-15,0.008583292513919545,-0.0038550258147943854,0.014275888511382234,0.00013596699483859535,0.004506577612534651,0.000761957497604928,0.009366449930749894
2024-08-16,0.0026034210618946694,0.003849532447421961,0.0029637523178802946,0.0016740897257066889,0.002766822028005882,0.0009139131961619388,0.0030904975914445936
2024-08-19,0.006205323883798177,0.0017504982715081502,0.007459586827115458,0.00245310454523215,0.003108309871678514,0.0025936855074412393,0.006725311593981266
2024-08-20,0.00033574562397452334,0.003183616902705283,-0.0057735262071898575,-0.001904040039316413,-0.0009814376510325139,-0.0018753455720585228,-0.0013090414299264737
2024-08-21,0.0022473913604176177,0.0009467628911693049,0.007456075700653775,0.0011495254609360703,0.002898714377649261,0.0017478435273853466,0.00306293514452109
2024-08-22,-0.011582593772047073,-0.006040811505913136,-0.007839099290499455,-0.002680654606878134,-0.005908350389345064,-0.0021484494563407293,-0.010439234234397526
2024-08-23,0.008011468014168766,0.005361562366344628,0.020345467287089757,0.012057655969526682,0.009829216630591532,0.010411414107376098,0.0104225668053896
2024-08-26,-0.005041954292044609,-0.0011024844190133227,-0.00014386567359714043,0.001722817683622752,-0.00026146592558596064,0.0005451792545261426,-0.0038138003329112303
2024-08-27,0.0016493988935498956,-0.00080196797908387,-0.005383463167056922,-0.0014570372865916543,-0.0030056560334214056,-0.0014224955768932387,0.0005010192728099868
2024-08-28,-0.005664662746008253,-0.0017637087749274812,-0.0044143915091803985,-0.004473978180771814,-0.0019029652603935053,-0.0031360694821928065,-0.005755494794554543
2024-08-29,-0.0036963996184074094,-0.001161947556932618,0.004078767187666707,0.0016895267716827108,0.0016707419983258897,0.0010203399533855208,-0.001908945435615078
2024-08-30,0.0023319883122750783,-0.0048520350235244,0.0010447271795612644,-0.001513619981508097,-0.0019578837574745146,-0.0002520569997304955,0.002423804996985882
2024-09-03,-0.013768288786537476,0.005474427651123747,-0.015486984822561445,-0.00319139153535707,-0.0030564821918479326,-0.0030679921430068905,-0.01440858931812998
2024-09-04,0.0015851097946955029,0.00576681248955218,0.0009436459839608272,0.0008302356275226093,0.0025943036239627322,0.0013102812316745285,0.0010530805910021848
2024-09-05,0.001354907897799696,0.003779467136138549,-0.0016786559800330985,0.0007447571428170122,0.0009326642743066867,0.0006081770271716417,0.0006570674498955456
2024-09-06,-0.009757859017346299,-0.0007412468606077399,-0.011937153344931948,-0.0038559764187458038,-0.005190459075931457,-0.0032954565439967587,-0.010623855926747756
2024-09-09,0.007640015730193085,0.0026880811804227273,0.003043131965104719,0.004831109466695155,0.0031313929807294597,0.004474356666689361,0.007088515487770775
2024-09-10,0.007513624223560306,0.003424149530091826,0.001060663053737673,0.0012657060261485724,0.002430088488936803,0.0015517660484817958,0.00524656363947673
2024-09-11,0.012208268969019482,-0.0005587606067754546,0.0014205671300504057,-0.0006927264650913919,0.0003723913792564106,-7.427604787287625e-05,0.009387909641554852
2024-09-12,0.0026485139549993937,-0.0005219269423739465,0.007263738248235302,0.005024613466081155,0.0023869870808348173,0.003142891311356676,0.004137122758176074
2024-09-13,0.003234680701080463,0.0027862700697971685,0.015752283454805484,0.004880553873364899,0.007790895639924618,0.0047106512583750815,0.005018523841482616
2024-09-16,0.00013558621176841513,0.004097922042377238,0.0034767492266812605,0.004609444449460149,0.0028855772406685106,0.0037043850723809365,0.0013837634833573627
2024-09-17,-0.001809442825329894,-0.0018793080828839533,0.0038458351188463647,-0.0005555171890847443,0.0006765839630937798,-0.00019287429742641447,-0.0005392106456786391
2024-09-18,-0.006627360012444817,-0.006074156369892855,-0.0029072459230249474,-0.00400858577396059,-0.004380239330511055,-0.002877736368670841,-0.005596390825809901
2024-09-19,0.010933618902733328,0.0005757928954861085,0.01211174759532328,0.004587387918822693,0.0047351835153764225,0.003514891563749271,0.011718116227465575
2024-09-20,-0.0016501307497827687,-0.000346518017426617,-0.006512152980296549,-0.0009171469597708247,-0.002625799840859348,-0.0013899096567111266,-0.0021353298232581973
2024-09-23,-0.0004569082104263734,-0.0007185349246438118,-0.0025689484386430196,0.0032249866966725096,-0.0013094848001939273,0.002232348107901186,0.00010420717333833387
2024-09-24,0.003067762011284376,0.001778656237780235,0.0010863341235673185,0.0036607003563300113,0.000516557290419046,0.002449707927864379,0.0036777780835087932
2024-09-25,-0.0009828787319656929,-0.005300879416841663,-0.008710717365138875,-0.007316831260504388,-0.004978308054590057,-0.005925088819922512,-0.003404068058354784
2024-09-26,0.004859157775676083,0.0007793724107475338,0.003302057584163326,-0.004919284262144795,0.0013030234963672593,-0.0030960023514445415,0.004497543800704264
2024-09-27,-0.0024927532622183975,0.0027571718916054337,0.004500282313049096,0.003921885557870583,0.0026896327569512976,0.0035415959858480384,-0.0005786080330566232
2024-09-30,-0.0005964797529614515,-0.003339407621638618,0.00026039978319546077,0.0001877539368293781,-0.00111555551487683,0.0003589674549372184,-0.0005885859503952794
2024-10-01,-0.006057176241217821,0.005177949255801095,-0.005852866562440132,0.005718739771688406,0.0004951000922710691,0.003296718942090461,-0.004575966024328245
2024-10-02,0.0012447472382645288,-0.0030512756640999517,-0.0022405603045742295,-0.00020918753616984464,-0.0022043812423773795,-0.0001002724796236406,0.0011657566395620461
2024-10-03,-0.0010578604256958665,-0.005321507588834148,-0.0059074383747697405,-0.0008386311269999122,-0.004540650506834625,-0.002283215424866089,-0.0017561478836060655
2024-10-04,0.0007376588410777265,-0.006638545769299138,0.006105887284360481,-0.003384108805606083,-5.532596854149457e-05,-0.0023137295773449943,0.0018663223070460688
2024-10-07,-0.005046446235378032,-0.004601342723442939,-0.006617699241823191,-0.002215835814447593,-0.004942462553719749,-0.0028941371918307993,-0.005119343014445084
2024-10-08,0.007024667745658488,9.522662512524292e-05,0.0002149430266820629,-0.005517227952832856,0.00015375638722515934,-0.003151436590177171,0.004341183451736366
2024-10-09,0.002523019949190683,-0.0032434687478345185,0.00011071128824074713,-0.0022701035291360677,-0.001122514085163608,-0.0013916881054810062,0.0020679381105780104
2024-10-10,-0.0005574927990739059,-0.0009824582101506311,-0.0038914627573379272,0.0011782244994641715,-0.0021474068588915353,-0.00035615129921135803,-0.0006919407722231115
2024-10-11,0.0008047182708056088,-0.00011237763760578077,0.012087632904115509,0.003799183337168745,0.005144538037443354,0.0037217603057200736,0.0028463251969580326
2024-10-14,0.004709428902796283,-0.0003274407206005708,0.004597549292957062,-0.0012410095794776336,0.0022159425826072405,-0.00010260612259530678,0.004201493699362356
2024-10-15,-0.005012844141161537,0.005145015847650968,0.003063298066229329,-0.0007162115603502172,0.00437319708926962,0.00037181545506286267,-0.005228641127815743
2024-10-16,0.0026777552353756152,0.0027692300879391205,0.011197113860953515,0.0038477889520374,0.006371397977453276,0.004171459664843806,0.003872444142132886
2024-10-17,-0.0021408806121238693,-0.00710348564978239,-0.004364026555660904,-0.004099778972201887,-0.004759679074479292,-0.00420086718626821,-0.0023502043291385656
2024-10-18,0.0017438839932941018,0.0007892309732241202,-0.0009083728185371623,0.0015378723854613298,-3.138625206044958e-05,0.0011086136013948233,0.0017323312579824984
2024-10-21,-0.0027283042360942765,-0.009477579241452552,-0.012846078185942683,-0.00877837919091791,-0.009171556480622019,-0.008600889069664355,-0.004506309023512199
