Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2023-10-25,87.04480743408203,22.512765884399414,35.21628189086914,63.70104217529297,183.72000122070312,66.34352111816406,160.8643798828125,92.76786041259766,409.3656311035156,78.5626449584961,26.927759170532227,66.82164001464844,87.3589096069336,83.13174438476562,161.55694580078125
2023-10-26,87.63143157958984,22.3227481842041,35.04375076293945,63.24138641357422,184.00999450683594,66.57322692871094,161.2770538330078,93.44193267822266,404.4635925292969,79.7676773071289,26.99071502685547,68.1007080078125,86.62218475341797,82.4848861694336,158.47044372558594
2023-10-27,87.60303497314453,22.621349334716797,35.014991760253906,63.049861907958984,186.14999389648438,66.49053955078125,159.3807373046875,93.25469207763672,402.6302795410156,79.42877197265625,26.95473861694336,67.0097427368164,86.24413299560547,80.50623321533203,159.39044189453125
2023-10-30,87.39488983154297,22.259408950805664,35.37923049926758,63.85426712036133,185.10000610351562,66.50892639160156,160.26502990722656,92.97381591796875,407.44403076171875,79.07099914550781,26.846813201904297,67.43294525146484,87.261962890625,80.7725830078125,161.1018829345703
2023-10-31,87.33811950683594,22.17797088623047,35.177940368652344,64.08409881591797,184.08999633789062,66.68350219726562,161.6504364013672,92.8427734375,410.00286865234375,78.68501281738281,27.008705139160156,68.58035278320312,87.68848419189453,81.03894805908203,162.24942016601562
2023-11-01,88.30326080322266,22.214162826538086,35.503841400146484,64.6874008178711,183.50999450683594,67.31909942626953,162.57403564453125,94.17142486572266,414.3754577636719,80.39106750488281,27.017698287963867,69.00357055664062,88.55121612548828,80.84869384765625,165.38539123535156
2023-11-02,88.83467102050781,22.449426651000977,36.12688064575195,66.0089111328125,184.1199951171875,68.07662963867188,166.90711975097656,95.28960418701172,422.31671142578125,82.22373962402344,26.882789611816406,71.2701416015625,90.35423278808594,83.29345703125,168.1850128173828
2023-11-03,89.3755874633789,22.331796646118164,36.86494827270508,66.7079849243164,184.7899932861328,68.74178314208984,171.44654846191406,95.75943756103516,426.169677734375,82.78108215332031,26.63096046447754,72.97242736816406,91.45929718017578,82.45634460449219,169.9162139892578
2023-11-06,88.9295654296875,22.42228126525879,37.16209411621094,66.37281036376953,183.35000610351562,68.46461486816406,169.30458068847656,95.25201416015625,427.1500549316406,81.9781265258789,26.657941818237305,71.91908264160156,91.4496078491211,81.52408599853516,171.03408813476562
2023-11-07,89.404052734375,21.94270896911621,37.09499740600586,65.97061157226562,182.58999633789062,68.47386932373047,168.7052001953125,96.01313018798828,428.36572265625,83.18730163574219,26.747880935668945,71.32658386230469,91.39144134521484,79.71668243408203,172.90382385253906
2023-11-08,89.7077407836914,21.69839859008789,36.84577560424805,65.88442993164062,180.77000427246094,68.51081848144531,166.90711975097656,96.50174713134766,428.679443359375,84.60428619384766,26.738887786865234,71.56169128417969,91.3332748413086,78.71784210205078,173.8831787109375
2023-11-09,88.95804595947266,21.644105911254883,36.500709533691406,65.8748550415039,181.49000549316406,68.08586883544922,164.32298278808594,95.52452850341797,425.3363037109375,82.65827178955078,26.85580825805664,70.43309783935547,90.75167846679688,78.48002624511719,173.07199096679688
2023-11-10,89.16680145263672,21.752689361572266,36.7595100402832,66.17170715332031,179.50999450683594,68.41844177246094,166.16038513183594,96.00373840332031,431.97357177734375,83.12115478515625,26.837820053100586,71.09144592285156,91.81796264648438,79.3456802368164,177.5929412841797
2023-11-13,89.15731048583984,22.06938934326172,36.74992370605469,66.3440933227539,180.50999450683594,68.35376739501953,166.21932983398438,96.01313018798828,431.56182861328125,82.9322280883789,26.801843643188477,70.49893951416016,91.80827331542969,79.91644287109375,176.55419921875
2023-11-14,90.27714538574219,22.03319549560547,37.72761917114258,68.03907775878906,182.1199951171875,69.04663848876953,175.34727478027344,97.51657104492188,439.9344482421875,84.81211853027344,26.379131317138672,74.411376953125,93.9311752319336,80.6299057006836,180.0858612060547
2023-11-15,89.71722412109375,21.888418197631836,38.0439338684082,67.93373107910156,181.63999938964844,68.82493591308594,175.65188598632812,97.00917053222656,440.8658142089844,83.62183380126953,26.478063583374023,74.627685546875,94.11534881591797,80.47769927978516,180.3134002685547
2023-11-16,90.210693359375,21.363603591918945,37.67969512939453,67.88585662841797,183.69000244140625,68.91730499267578,172.81228637695312,97.807861328125,441.4050598144531,84.66096496582031,26.496049880981445,74.46780395507812,93.94087219238281,78.90809631347656,181.21363830566406
2023-11-17,90.39100646972656,21.671253204345703,37.72761917114258,68.80516815185547,183.6699981689453,69.0743637084961,175.18023681640625,98.0897445678711,441.9540710449219,85.05773162841797,26.352148056030273,74.411376953125,94.46431732177734,80.56332397460938,180.8377227783203
2023-11-20,90.53335571289062,21.94270896911621,38.197303771972656,69.06372833251953,183.3699951171875,69.14825439453125,176.20211791992188,98.4843978881836,445.3560791015625,85.5772933959961,26.271202087402344,74.95684814453125,95.08470916748047,80.6774673461914,183.4592742919922
2023-11-21,90.62826538085938,22.06938934326172,37.95766830444336,68.79559326171875,185.35000610351562,69.24064636230469,173.93240356445312,98.51258850097656,444.38543701171875,85.5395278930664,26.298185348510742,74.43019104003906,94.83268737792969,80.4967269897461,181.97537231445312
2023-11-22,90.71366882324219,21.87936782836914,37.88098907470703,68.9583969116211,184.55999755859375,69.3607406616211,175.02305603027344,98.90724182128906,446.1011657714844,85.84180450439453,26.388124465942383,74.7969741821289,95.06532287597656,80.45867919921875,182.78659057617188
2023-11-24,90.29609680175781,21.734594345092773,37.90016174316406,69.4850845336914,185.52000427246094,69.2868423461914,176.20211791992188,98.39983367919922,446.3756408691406,84.83100891113281,26.271202087402344,75.0132827758789,95.3173599243164,80.79161834716797,182.43045043945312
2023-11-27,90.80858612060547,21.58981704711914,37.746795654296875,69.24567413330078,186.77000427246094,69.38846588134766,175.6125946044922,99.19853973388672,445.5717468261719,86.24800872802734,26.217239379882812,75.28602600097656,95.1331787109375,80.50623321533203,182.42054748535156
2023-11-28,91.2071304321289,21.852222442626953,38.063106536865234,69.26483154296875,189.25999450683594,69.69332122802734,174.93460083007812,99.59317779541016,446.012939453125,86.41806030273438,26.127300262451172,75.78449249267578,95.28827667236328,80.52526092529297,182.76678466796875
2023-11-29,91.65316009521484,22.00604820251465,37.842647552490234,69.40848541259766,189.5399932861328,70.07210540771484,175.85821533203125,100.40128326416016,445.69915771484375,87.5044174194336,26.15428352355957,76.3111572265625,95.30767059326172,79.92595672607422,182.90528869628906
2023-11-30,91.34949493408203,21.63505744934082,37.91933059692383,69.35101318359375,188.75,69.9427490234375,176.52638244628906,99.87507629394531,447.4541015625,86.49362182617188,26.343156814575195,76.86604309082031,95.58878326416016,80.45867919921875,183.17239379882812
2023-12-01,92.1527328491211,21.5355224609375,38.082279205322266,70.07880401611328,192.00999450683594,70.52183532714844,181.6847686767578,101.07759094238281,450.1011962890625,88.1226577758789,26.262210845947266,78.75642395019531,96.4127426147461,80.87722778320312,183.587890625
2023-12-04,91.80060577392578,21.3907470703125,37.65093994140625,69.53296661376953,187.86000061035156,70.34554290771484,183.6302490234375,100.6154556274414,447.7383728027344,87.77201080322266,26.379131317138672,79.33013153076172,95.8214340209961,80.50623321533203,181.35215759277344
2023-12-05,92.40966796875,21.200727462768555,37.4208984375,69.28398132324219,187.14999389648438,70.41049194335938,181.17385864257812,101.41712951660156,447.6501770019531,89.65786743164062,26.478063583374023,78.80345153808594,95.60816955566406,79.09835815429688,182.4403533935547
2023-12-06,92.64759063720703,20.68496322631836,37.37297058105469,69.49466705322266,187.83999633789062,70.41976928710938,180.84962463378906,101.79438781738281,445.8462829589844,90.85192108154297,26.5410213470459,78.5683364868164,95.4336929321289,77.91876983642578,180.8970947265625
2023-12-07,92.67616271972656,20.721155166625977,37.55508804321289,69.82982635498047,188.14999389648438,70.5404052734375,182.1564178466797,101.8038101196289,449.24822998046875,90.33069610595703,26.397117614746094,78.79403686523438,96.07347106933594,77.38607025146484,183.09324645996094
2023-12-08,92.2098159790039,20.811641693115234,37.39213943481445,70.0405044555664,185.63999938964844,70.40121459960938,183.54183959960938,101.25679779052734,451.1796569824219,89.59154510498047,26.496049880981445,78.6623764038086,96.34488677978516,78.22319030761719,184.65628051757812
2023-12-11,92.2193374633789,20.7392520904541,37.61259841918945,70.21287536621094,183.58999633789062,70.35480499267578,183.92501831054688,101.22850036621094,452.9345397949219,89.40200805664062,26.532026290893555,78.87869262695312,96.70355224609375,78.31831359863281,186.26878356933594
2023-12-12,92.4953384399414,20.42255401611328,37.62218475341797,70.33737182617188,183.49000549316406,70.51256561279297,183.73834228515625,101.8038101196289,455.003173828125,89.66732025146484,26.46007537841797,78.8316650390625,96.94589233398438,77.24336242675781,187.50535583496094
2023-12-13,93.65638732910156,20.65781593322754,37.996009826660156,71.36203002929688,187.6300048828125,71.58910369873047,189.95791625976562,103.51093292236328,461.27777099609375,91.77112579345703,26.235227584838867,81.85063171386719,98.38054656982422,78.31831359863281,189.15744018554688
2023-12-14,94.41230010986328,21.001659393310547,38.55195999145508,71.88871765136719,188.72999572753906,71.90525817871094,195.24407958984375,104.61175537109375,462.7581787109375,94.15836334228516,25.99239158630371,84.21125030517578,99.1463394165039,80.62039947509766,188.6925048828125
2023-12-15,94.19278717041016,21.037853240966797,38.3219108581543,71.18964385986328,187.0,71.74671173095703,193.6032257080078,104.46031951904297,461.9961853027344,94.26293182373047,26.16327667236328,83.02623748779297,98.69074249267578,80.19231414794922,189.64219665527344
2023-12-18,94.00190734863281,21.18879508972168,38.302738189697266,71.36203002929688,187.85000610351562,71.79335021972656,193.67198181152344,104.02490234375,464.5950012207031,93.51187896728516,26.159448623657227,82.838134765625,99.0825424194336,80.8473129272461,190.20928955078125
2023-12-19,94.11643981933594,21.35017967224121,38.628639221191406,71.96532440185547,189.1300048828125,71.99851989746094,197.42535400390625,104.15740966796875,467.42010498046875,94.01576232910156,26.04463005065918,83.46826171875,99.8250961303711,81.81732940673828,190.9330596923828
2023-12-20,94.46002197265625,21.103357315063477,37.933258056640625,71.23906707763672,188.10000610351562,72.00784301757812,193.5635528564453,104.43192291259766,460.9429626464844,94.65272521972656,26.159448623657227,82.45252990722656,98.45722961425781,81.05860900878906,188.0479278564453
2023-12-21,94.45046997070312,21.14133071899414,38.646217346191406,72.39293670654297,189.42999267578125,72.33425903320312,196.85733032226562,104.39405059814453,465.3135681152344,94.05377960205078,25.987220764160156,83.18374633789062,99.7273941040039,81.37554931640625,190.1597137451172
2023-12-22,94.32640838623047,21.103357315063477,38.460655212402344,72.46080780029297,190.27000427246094,72.25033569335938,198.69158935546875,104.2142105102539,466.24871826171875,93.62596130371094,25.97765350341797,83.5074462890625,99.87395477294922,81.61564636230469,190.4075927734375
2023-12-26,94.51728820800781,21.31220817565918,38.76341247558594,72.79048156738281,191.72000122070312,72.39022064208984,201.27536010742188,104.43192291259766,468.2174377441406,93.89218139648438,25.920244216918945,84.12631225585938,100.37224578857422,82.31674194335938,191.20074462890625
2023-12-27,95.11859893798828,21.217275619506836,38.98804473876953,73.1783447265625,192.58999633789062,72.68866729736328,201.9853973388672,105.40685272216797,469.06402587890625,95.55592346191406,25.786291122436523,84.53569793701172,100.66535949707031,81.9517822265625,191.19082641601562
2023-12-28,94.90861511230469,21.03690528869629,39.290809631347656,72.98440551757812,191.47000122070312,72.45549774169922,201.21615600585938,105.1323471069336,469.2411804199219,94.86188507080078,25.872404098510742,85.1355209350586,100.73374938964844,80.7032470703125,191.4188690185547
2023-12-29,94.72727966308594,20.92298698425293,39.271278381347656,73.06198120117188,191.1699981689453,72.17571258544922,197.9322509765625,104.7442855834961,467.8827819824219,94.0062484741211,25.920244216918945,84.12631225585938,100.518798828125,80.52076721191406,190.8339080810547
2024-01-02,94.27870178222656,20.75210952758789,38.81224822998047,72.24748992919922,190.72000122070312,71.9332275390625,196.7587432861328,104.03435516357422,465.2643127441406,93.46434783935547,26.14031219482422,84.84989929199219,99.66876983642578,81.38513946533203,185.83700561523438
2024-01-03,94.32640838623047,21.01791763305664,38.59738540649414,71.7044906616211,189.1300048828125,71.73738098144531,191.51234436035156,103.7977294921875,461.4646911621094,93.85414123535156,26.22642707824707,82.82194519042969,98.80896759033203,82.71051025390625,183.94334411621094
2024-01-04,93.94464111328125,20.904001235961914,38.470420837402344,71.86933898925781,189.32000732421875,71.45758819580078,191.13760375976562,103.22034454345703,459.9782409667969,92.42807006835938,26.22642707824707,82.66962432861328,98.69172668457031,81.26029968261719,182.59498596191406
2024-01-05,93.72512817382812,21.008424758911133,38.51925277709961,71.91780853271484,189.35000610351562,71.51356506347656,190.57550048828125,102.85118865966797,460.6082763671875,91.54391479492188,26.22642707824707,82.46016693115234,98.80896759033203,81.3275146484375,182.54541015625
