Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2023-08-07,90.99656677246094,22.132728576660156,38.80117416381836,69.68618774414062,179.77999877929688,67.71987915039062,190.01918029785156,98.16331481933594,440.32244873046875,89.42991638183594,25.46175193786621,78.30493927001953,95.21747589111328,82.17340087890625,169.4355926513672
2023-08-08,91.21299743652344,22.105581283569336,38.33149719238281,69.26483154296875,178.63999938964844,67.86473846435547,188.82606506347656,98.55359649658203,438.40765380859375,90.4684829711914,25.57867431640625,77.80197143554688,94.62865447998047,82.57942962646484,168.13255310058594
2023-08-09,91.27886962890625,22.259408950805664,38.42734909057617,69.24568176269531,177.7899932861328,67.87378692626953,187.34933471679688,98.64653015136719,435.47674560546875,90.9363021850586,25.596660614013672,77.79265594482422,94.2425308227539,83.61817932128906,165.9608154296875
2023-08-10,90.68602752685547,22.141775131225586,38.484859466552734,69.54254913330078,177.60000610351562,67.85567474365234,186.51805114746094,97.94959259033203,435.63311767578125,89.43923950195312,25.641630172729492,77.49459838867188,94.38731384277344,83.60873413085938,165.9805450439453
2023-08-11,90.40372467041016,22.105581283569336,37.91933059692383,69.07330322265625,177.60000610351562,67.75609588623047,186.7821044921875,97.61509704589844,435.37908935546875,89.23340606689453,25.695594787597656,77.61568450927734,94.04946899414062,84.89299011230469,164.75645446777344
2023-08-14,90.33786010742188,21.996999740600586,37.73720932006836,68.7668685913086,177.05999755859375,67.7470474243164,186.45938110351562,97.57791137695312,437.78240966796875,89.03691864013672,25.785533905029297,77.10340118408203,94.12670135498047,84.53414154052734,167.38230895996094
2023-08-15,90.09317779541016,21.734594345092773,37.305870056152344,67.91458892822266,176.58999633789062,67.52973175048828,183.994873046875,97.06684112548828,432.6827087402344,88.49424743652344,25.794527053833008,76.23717498779297,93.01658630371094,82.77775573730469,165.73374938964844
2023-08-16,89.87675476074219,21.644105911254883,36.97038650512695,67.35916137695312,175.57000732421875,67.32145690917969,181.7455596923828,96.6301040649414,429.50762939453125,87.80184173583984,25.866477966308594,75.29643249511719,92.31192016601562,82.06007385253906,164.15431213378906
2023-08-17,89.78266906738281,21.69839859008789,37.05665588378906,66.8803482055664,175.3000030517578,67.04075622558594,179.60382080078125,96.36992645263672,426.23480224609375,87.42759704589844,25.857484817504883,74.6910171508789,91.70378112792969,83.04216003417969,162.5946044921875
2023-08-18,89.98025512695312,21.852222442626953,36.807437896728516,66.8803482055664,175.3300018310547,67.08605194091797,180.58177185058594,96.7323226928711,426.4399719238281,87.73636627197266,25.875473022460938,74.92386627197266,91.6458740234375,83.86370086669922,162.84141540527344
2023-08-21,89.5285873413086,21.79793357849121,36.893707275390625,67.12933349609375,175.80999755859375,67.06793975830078,180.3177490234375,96.15618133544922,429.2145080566406,86.56678771972656,25.84848976135254,74.23460388183594,92.09955596923828,83.33488464355469,165.95094299316406
2023-08-22,89.6226806640625,21.80698013305664,36.81702423095703,67.00484466552734,176.10000610351562,67.10416412353516,179.77987670898438,96.45355224609375,428.0519104003906,87.23110961914062,25.93842887878418,74.44883728027344,91.90650177001953,82.69275665283203,165.7633819580078
2023-08-23,90.47898864746094,21.852222442626953,37.401729583740234,67.73263549804688,177.88999938964844,67.64741516113281,181.6966552734375,97.81021118164062,432.8194580078125,89.39248657226562,25.84848976135254,75.62242889404297,92.95867156982422,82.48500061035156,168.75445556640625
2023-08-24,90.2719955444336,21.870319366455078,37.25794219970703,66.80374145507812,177.85000610351562,67.27616882324219,179.18328857421875,97.4756851196289,426.82098388671875,88.8030014038086,26.055349349975586,75.33369445800781,91.8003158569336,81.91842651367188,164.8650665283203
2023-08-25,90.21553039550781,22.08748435974121,37.296287536621094,67.25382232666016,177.6199951171875,67.556884765625,179.94610595703125,97.53143310546875,429.8299865722656,89.09306335449219,26.091323852539062,75.38957214355469,92.33123779296875,82.71163940429688,166.54324340820312
2023-08-28,90.41313934326172,22.051292419433594,37.660526275634766,67.96247100830078,178.1300048828125,67.8104019165039,181.5499725341797,97.83809661865234,432.5556945800781,89.18665313720703,26.046354293823242,76.09745025634766,93.09381866455078,83.2687759399414,167.90550231933594
2023-08-29,90.99656677246094,22.132728576660156,38.13978958129883,68.80516815185547,179.8699951171875,68.23597717285156,184.08290100097656,98.61865234375,438.8082275390625,90.11292266845703,25.90245246887207,77.01956939697266,94.34870910644531,83.49541473388672,171.27169799804688
2023-08-30,90.95893096923828,22.159873962402344,38.01518249511719,68.7668685913086,180.32000732421875,68.20882415771484,184.7772674560547,98.4792709350586,440.61553955078125,90.01937866210938,25.857484817504883,77.29899597167969,94.58039093017578,83.91091918945312,172.5648956298828
2023-08-31,91.09066772460938,22.25035858154297,37.545501708984375,68.49872589111328,180.02000427246094,68.16353607177734,184.45452880859375,98.64653015136719,439.9707336425781,90.42169189453125,25.9833984375,76.7308349609375,94.33906555175781,83.96756744384766,173.40399169921875
2023-09-01,90.618896484375,22.512765884399414,37.986427307128906,68.4604263305664,180.11000061035156,68.29180145263672,186.6451873779297,97.9443130493164,440.79144287109375,89.01306915283203,26.145288467407227,76.8612289428711,94.66727447509766,85.68620300292969,173.9370574951172
2023-09-05,90.12823486328125,22.621349334716797,37.6796989440918,67.86670684814453,178.63999938964844,67.84605407714844,182.7137451171875,97.24491882324219,438.8863525390625,87.76490020751953,26.280197143554688,75.96704864501953,94.06877136230469,86.13948059082031,174.55894470214844
2023-09-06,90.04332733154297,22.675640106201172,37.46882247924805,67.72306823730469,177.8300018310547,67.68229675292969,182.02919006347656,97.15166473388672,435.9359436035156,87.98077392578125,26.2891902923584,75.8087158203125,93.52820587158203,86.17725372314453,172.71298217773438
2023-09-07,90.32638549804688,22.63039779663086,37.02790069580078,67.50279998779297,178.02000427246094,67.90975189208984,180.2688446044922,97.58062744140625,434.5975341796875,88.22474670410156,26.352148056030273,76.28374481201172,93.14208221435547,86.09224700927734,170.21543884277344
2023-09-08,90.37356567382812,22.675640106201172,37.104583740234375,67.40704345703125,178.0800018310547,67.88246154785156,179.86785888671875,97.65524291992188,435.2520446777344,88.5625991821289,26.379131317138672,75.98568725585938,93.18069458007812,86.92326354980469,170.57083129882812
2023-09-11,90.26978302001953,22.81136703491211,37.56467056274414,68.10610961914062,178.41000366210938,68.00071716308594,180.29818725585938,97.46871185302734,438.1145935058594,87.9244613647461,26.253215789794922,75.99500274658203,93.93364715576172,85.78063201904297,171.4592742919922
2023-09-12,90.2980728149414,22.892805099487305,37.44964599609375,67.82839965820312,177.49000549316406,67.89152526855469,180.1221466064453,97.44074249267578,435.71124267578125,88.43122863769531,26.29818344116211,75.95775604248047,93.53784942626953,87.80145263671875,168.3497314453125
2023-09-13,90.43019104003906,22.965192794799805,37.401729583740234,67.61772155761719,177.0800018310547,68.07349395751953,178.9387969970703,97.65524291992188,436.21923828125,88.41246032714844,26.316173553466797,75.1287841796875,93.43168640136719,87.14043426513672,168.7742156982422
2023-09-14,90.30751037597656,23.15521240234375,37.65093994140625,68.50830841064453,177.1699981689453,68.1553726196289,181.4619598388672,97.47805786132812,439.9804992675781,87.7742919921875,26.478063583374023,76.48865509033203,94.37767791748047,88.1602783203125,169.99830627441406
2023-09-15,90.09993743896484,23.100923538208008,37.507164001464844,68.35508728027344,178.33999633789062,67.90064239501953,179.564697265625,97.328857421875,434.67950439453125,87.23936462402344,26.46007537841797,76.19990539550781,93.59577178955078,86.8854751586914,166.73077392578125
2023-09-18,90.2320327758789,23.091873168945312,37.4592399597168,68.11568450927734,179.38999938964844,67.94611358642578,178.37158203125,97.5153579711914,434.9344482421875,87.73675537109375,26.41510581970215,75.51998138427734,93.48527526855469,87.62175750732422,167.5321044921875
2023-09-19,89.96784210205078,23.10997200012207,37.23877716064453,68.17314147949219,179.22000122070312,67.73689270019531,177.67721557617188,97.1889419555664,434.0324401855469,87.0892105102539,26.433094024658203,75.17535400390625,93.31078338623047,86.80366516113281,167.4430694580078
2023-09-20,89.9206771850586,22.919950485229492,37.08540725708008,68.01034545898438,179.35000610351562,67.68229675292969,175.89732360839844,97.22628021240234,430.0422058105469,87.36136627197266,26.478063583374023,75.24053192138672,92.67100524902344,85.99508666992188,164.81163024902344
2023-09-21,89.30736541748047,22.847562789916992,36.443199157714844,66.8803482055664,178.0500030517578,67.2001724243164,173.16879272460938,96.24712371826172,422.934326171875,85.11844635009766,26.496049880981445,72.67912292480469,91.14910888671875,84.81550598144531,162.2989044189453
2023-09-22,89.68476867675781,22.865659713745117,36.87453842163086,66.93781280517578,178.6199951171875,67.31842041015625,172.77760314941406,96.83460235595703,421.9833679199219,85.80352783203125,26.559009552001953,72.12958526611328,91.12972259521484,84.95818328857422,162.64512634277344
2023-09-25,88.97711181640625,22.757076263427734,36.711585998535156,66.64094543457031,177.6999969482422,67.22744750976562,173.55020141601562,95.89273834228516,423.75787353515625,83.6919937133789,26.657941818237305,72.06439208984375,91.22665405273438,86.02362060546875,163.16946411132812
2023-09-26,88.8638916015625,22.72993278503418,36.1939811706543,65.77909088134766,176.27999877929688,66.93632507324219,171.3188018798828,95.62230682373047,417.5323181152344,83.40106201171875,26.7388858795166,70.7510757446289,89.94709777832031,85.52896118164062,160.23133850097656
2023-09-27,88.55250549316406,22.856611251831055,36.25149154663086,65.65458679199219,174.10000610351562,66.84536743164062,172.92037963867188,95.17469787597656,417.6990051269531,82.96936798095703,26.86480140686035,70.27604675292969,89.956787109375,87.6598129272461,160.4786376953125
2023-09-28,88.81671142578125,22.829465866088867,36.34734344482422,66.19087219238281,173.22999572753906,67.16376495361328,174.48263549804688,95.3425521850586,420.12060546875,83.22274780273438,26.720897674560547,70.95037841796875,90.57719421386719,87.75492858886719,161.6162872314453
2023-09-29,88.7317886352539,22.585153579711914,36.376102447509766,65.99933624267578,171.4499969482422,67.06371307373047,173.65728759765625,95.13737487792969,419.10101318359375,83.23213958740234,26.7388858795166,71.15728759765625,90.32515716552734,85.98555755615234,162.17027282714844
2023-10-02,88.11395263671875,22.413232803344727,36.1939811706543,65.03214263916016,169.64999389648438,66.6567611694336,171.03387451171875,94.26578521728516,418.9342956542969,81.83881378173828,26.94574546813965,69.85000610351562,89.84046936035156,84.27326965332031,163.91139221191406
2023-10-03,87.42327117919922,22.313697814941406,35.714717864990234,64.2181625366211,169.16000366210938,65.98005676269531,168.1549835205078,93.1797866821289,413.3263854980469,80.0783462524414,26.972726821899414,68.48628997802734,88.61907196044922,84.21620178222656,161.13156127929688
2023-10-04,88.03826904296875,21.689348220825195,35.60927963256836,64.33307647705078,169.13999938964844,66.31840515136719,168.2335662841797,93.99430084228516,416.33624267578125,81.20806884765625,26.891782760620117,69.32333374023438,88.9874267578125,81.57166290283203,163.13975524902344
2023-10-05,88.09503936767578,21.56266975402832,35.743473052978516,64.8980712890625,168.8300018310547,66.38241577148438,168.36129760742188,93.8819351196289,416.1793518066406,80.8032455444336,26.801843643188477,69.70893859863281,89.20069122314453,81.06748962402344,163.357421875
2023-10-06,87.75442504882812,21.644105911254883,36.26108169555664,65.61628723144531,169.6999969482422,66.47386169433594,169.9825439453125,93.60110473632812,421.1206359863281,79.82416534423828,26.747880935668945,69.89703369140625,90.18943786621094,81.5526351928711,166.41424560546875
2023-10-09,88.66272735595703,22.096534729003906,36.08854293823242,65.52052307128906,172.82000732421875,66.96768188476562,170.965087890625,94.76197052001953,423.81671142578125,81.69760131835938,26.7388858795166,70.65882873535156,90.46086120605469,84.27326965332031,167.27490234375
2023-10-10,88.57757568359375,22.0422420501709,36.606143951416016,66.42069244384766,172.52999877929688,66.94940185546875,172.90072631835938,94.7994155883789,426.0226135253906,81.58462524414062,26.675928115844727,70.99740600585938,91.26543426513672,84.3779067993164,167.5321044921875
2023-10-11,88.98441314697266,21.91556167602539,36.8361930847168,66.69841003417969,173.7899932861328,66.94025421142578,172.60594177246094,95.37985229492188,427.7677001953125,83.28862762451172,26.675928115844727,72.22943878173828,91.68226623535156,83.29345703125,169.0852508544922
2023-10-12,88.21804809570312,21.906513214111328,36.42402267456055,66.14298248291016,173.25999450683594,66.58361053466797,168.7052001953125,94.38748168945312,425.1598205566406,81.0291976928711,26.900775909423828,71.17609405517578,90.86798858642578,83.38860321044922,169.24351501464844
2023-10-13,88.59648895263672,22.485620498657227,36.289833068847656,65.53010559082031,178.8300018310547,66.52872467041016,167.30014038085938,94.91175842285156,423.0421447753906,82.47898864746094,26.918766021728516,70.99740600585938,90.2669906616211,85.22454833984375,166.81983947753906
2023-10-16,88.10449981689453,22.413232803344727,36.55821990966797,66.00891876220703,177.9600067138672,66.51043701171875,170.00216674804688,94.25643157958984,427.4931640625,81.15158081054688,26.801843643188477,71.84384155273438,91.18788146972656,85.7953109741211,168.42242431640625
